0.005089018,3.803486
0.005091018,3.819286
0.005093019,3.833468
0.005095019,3.845709
0.005097019,3.855723
0.005099020,3.863276
0.005101020,3.868184
0.005103021,3.870323
0.005105021,3.869628
0.005107021,3.866094
0.005109022,3.859781
0.005111022,3.850807
0.005113023,3.839348
0.005115023,3.825637
0.005117023,3.809950
0.005119024,3.792611
0.005121024,3.773976
0.005123025,3.754428
0.005125025,3.734370
0.005127025,3.714211
0.005129026,3.694364
0.005131026,3.675230
0.005133027,3.657192
0.005135027,3.640607
0.005137027,3.625796
0.005139028,3.613036
0.005141028,3.602559
0.005143029,3.594539
0.005145029,3.589097
0.005147029,3.586288
0.005149030,3.586110
0.005151030,3.588497
0.005153031,3.593324
0.005155031,3.600407
0.005157031,3.609512
0.005159032,3.620355
0.005161032,3.632613
0.005163033,3.645926
0.005165033,3.659913
0.005167033,3.674173
0.005169034,3.688299
0.005171034,3.701885
0.005173035,3.714535
0.005175035,3.725876
0.005177035,3.735562
0.005179036,3.743281
0.005181036,3.748770
0.005183037,3.751810
0.005185037,3.752242
0.005187037,3.749960
0.005189038,3.744924
0.005191038,3.737152
0.005193039,3.726726
0.005195039,3.713785
0.005197039,3.698528
0.005199040,3.681203
0.005201040,3.662107
0.005203041,3.641574
0.005205041,3.619974
0.005207041,3.597698
0.005209042,3.575154
0.005211042,3.552755
0.005213043,3.530911
0.005215043,3.510020
0.005217043,3.490457
0.005219044,3.472569
0.005221044,3.456663
0.005223045,3.443004
0.005225045,3.431804
0.005227045,3.423221
0.005229046,3.417353
0.005231046,3.414238
0.005233047,3.413851
0.005235047,3.416106
0.005237047,3.420860
0.005239048,3.427911
0.005241048,3.437006
0.005243049,3.447849
0.005245049,3.460102
0.005247049,3.473400
0.005249050,3.487351
0.005251050,3.501553
0.005253051,3.515597
0.005255051,3.529080
0.005257051,3.541614
0.005259052,3.552831
0.005261052,3.562398
0.005263053,3.570019
0.005265053,3.575443
0.005267053,3.578472
0.005269054,3.578963
0.005271054,3.576834
0.005273055,3.572063
0.005275055,3.564689
0.005277055,3.554813
0.005279056,3.542595
0.005281056,3.528249
0.005283057,3.512041
0.005285057,3.494281
0.005287057,3.475313
0.005289058,3.455516
0.005291058,3.435286
0.005293059,3.415032
0.005295059,3.395167
0.005297059,3.376096
0.005299060,3.358208
0.005301060,3.341870
0.005303061,3.327414
0.005305061,3.315131
0.005307061,3.305268
0.005309062,3.298017
0.005311062,3.293514
0.005313063,3.291835
0.005315063,3.292996
0.005317063,3.296948
0.005319064,3.303584
0.005321064,3.312738
0.005323065,3.324189
0.005325065,3.337666
0.005327065,3.352857
0.005329066,3.369410
0.005331066,3.386949
0.005333067,3.405076
0.005335067,3.423381
0.005337067,3.441457
0.005339068,3.458901
0.005341068,3.475329
0.005343069,3.490383
0.005345069,3.503738
0.005347069,3.515110
0.005349070,3.524265
0.005351070,3.531020
0.005353071,3.535251
0.005355071,3.536892
0.005357071,3.535940
0.005359072,3.532455
0.005361072,3.526554
0.005363073,3.518414
0.005365073,3.508265
0.005367073,3.496386
0.005369074,3.483096
0.005371074,3.468751
0.005373075,3.453733
0.005375075,3.438442
0.005377075,3.423286
0.005379076,3.408674
0.005381076,3.395004
0.005383077,3.382656
0.005385077,3.371982
0.005387077,3.363299
0.005389078,3.356883
0.005391078,3.352957
0.005393079,3.351693
0.005395079,3.353204
0.005397079,3.357544
0.005399080,3.364703
0.005401080,3.374610
0.005403081,3.387134
0.005405081,3.402088
0.005407081,3.419230
0.005409082,3.438273
0.005411082,3.458886
0.005413083,3.480706
0.005415083,3.503347
0.005417083,3.526402
0.005419084,3.549460
0.005421084,3.572111
0.005423085,3.593954
0.005425085,3.614612
0.005427085,3.633733
0.005429086,3.651006
0.005431086,3.666158
0.005433087,3.678971
0.005435087,3.689280
0.005437087,3.696977
0.005439088,3.702015
0.005441088,3.704412
0.005443089,3.704244
0.005445089,3.701647
0.005447089,3.696815
0.005449090,3.689993
0.005451090,3.681472
0.005453091,3.671583
0.005455091,3.660690
0.005457091,3.649180
0.005459092,3.637454
0.005461092,3.625921
0.005463093,3.614984
0.005465093,3.605035
0.005467093,3.596443
0.005469094,3.589549
0.005471094,3.584653
0.005473095,3.582012
0.005475095,3.581833
0.005477095,3.584264
0.005479096,3.589398
0.005481096,3.597265
0.005483097,3.607833
0.005485097,3.621009
0.005487097,3.636642
0.005489098,3.654524
0.005491098,3.674395
0.005493099,3.695951
0.005495099,3.718850
0.005497099,3.742718
0.005499100,3.767159
0.005501100,3.791765
0.005503101,3.816121
0.005505101,3.839820
0.005507101,3.862467
0.005509102,3.883692
0.005511102,3.903155
0.005513103,3.920557
0.005515103,3.935644
0.005517103,3.948214
0.005519104,3.958120
0.005521104,3.965276
0.005523105,3.969657
0.005525105,3.971298
0.005527105,3.970299
0.005529106,3.966815
0.005531106,3.961057
0.005533107,3.953287
0.005535107,3.943812
0.005537107,3.932974
0.005539108,3.921146
0.005541108,3.908722
0.005543109,3.896106
0.005545109,3.883707
0.005547109,3.871926
0.005549110,3.861148
0.005551110,3.851735
0.005553111,3.844015
0.005555111,3.838274
0.005557111,3.834754
0.005559112,3.833642
0.005561112,3.835071
0.005563113,3.839112
0.005565113,3.845774
0.005567113,3.855007
0.005569114,3.866697
0.005571114,3.880676
0.005573115,3.896717
0.005575115,3.914547
0.005577115,3.933849
0.005579116,3.954271
0.005581116,3.975431
0.005583117,3.996930
0.005585117,4.018358
0.005587117,4.039303
0.005589118,4.059363
0.005591118,4.078152
0.005593119,4.095312
0.005595119,4.110516
0.005597119,4.123484
0.005599120,4.133978
0.005601120,4.141818
0.005603121,4.146879
0.005605121,4.149099
0.005607121,4.148473
0.005609122,4.145063
0.005611122,4.138988
0.005613123,4.130427
0.005615123,4.119609
0.005617123,4.106816
0.005619124,4.092368
0.005621124,4.076623
0.005623125,4.059962
0.005625125,4.042788
0.005627125,4.025509
0.005629126,4.008535
0.005631126,3.992265
0.005633127,3.977080
0.005635127,3.963332
0.005637127,3.951338
0.005639128,3.941375
0.005641128,3.933666
0.005643129,3.928385
0.005645129,3.925644
0.005647129,3.925498
0.005649130,3.927937
0.005651130,3.932892
0.005653131,3.940232
0.005655131,3.949771
0.005657131,3.961269
0.005659132,3.974441
0.005661132,3.988957
0.005663133,4.004458
0.005665133,4.020558
0.005667133,4.036856
0.005669134,4.052941
0.005671134,4.068408
0.005673135,4.082862
0.005675135,4.095927
0.005677135,4.107258
0.005679136,4.116547
0.005681136,4.123528
0.005683137,4.127986
0.005685137,4.129763
0.005687137,4.128757
0.005689138,4.124927
0.005691138,4.118295
0.005693139,4.108944
0.005695139,4.097017
0.005697139,4.082713
0.005699140,4.066284
0.005701140,4.048025
0.005703141,4.028274
0.005705141,4.007401
0.005707141,3.985796
0.005709142,3.963869
0.005711142,3.942030
0.005713143,3.920691
0.005715143,3.900246
0.005717143,3.881070
0.005719144,3.863508
0.005721144,3.847863
0.005723145,3.834399
0.005725145,3.823324
0.005727145,3.814793
0.005729146,3.808900
0.005731146,3.805682
0.005733147,3.805109
0.005735147,3.807093
0.005737147,3.811487
0.005739148,3.818086
0.005741148,3.826636
0.005743149,3.836838
0.005745149,3.848354
0.005747149,3.860815
0.005749150,3.873831
0.005751150,3.886998
0.005753151,3.899908
0.005755151,3.912159
0.005757151,3.923364
0.005759152,3.933158
0.005761152,3.941208
0.005763153,3.947221
0.005765153,3.950950
0.005767153,3.952201
0.005769154,3.950833
0.005771154,3.946768
0.005773155,3.939988
0.005775155,3.930535
0.005777155,3.918515
0.005779156,3.904091
0.005781156,3.887481
0.005783157,3.868953
0.005785157,3.848820
0.005787157,3.827431
0.005789158,3.805164
0.005791158,3.782419
0.005793159,3.759605
0.005795159,3.737137
0.005797159,3.715420
0.005799160,3.694845
0.005801160,3.675775
0.005803161,3.658543
0.005805161,3.643441
0.005807161,3.630712
0.005809162,3.620547
0.005811162,3.613082
0.005813163,3.608391
0.005815163,3.606486
0.005817163,3.607319
0.005819164,3.610780
0.005821164,3.616701
0.005823165,3.624861
0.005825165,3.634988
0.005827165,3.646769
0.005829166,3.659853
0.005831166,3.673864
0.005833167,3.688403
0.005835167,3.703065
0.005837167,3.717440
0.005839168,3.731132
0.005841168,3.743757
0.005843169,3.754960
0.005845169,3.764420
0.005847169,3.771858
0.005849170,3.777043
0.005851170,3.779798
0.005853171,3.780001
0.005855171,3.777593
0.005857171,3.772576
0.005859172,3.765013
0.005861172,3.755028
0.005863173,3.742800
0.005865173,3.728565
0.005867173,3.712606
0.005869174,3.695245
0.005871174,3.676843
0.005873175,3.657782
0.005875175,3.638467
0.005877175,3.619306
0.005879176,3.600711
0.005881176,3.583081
0.005883177,3.566796
0.005885177,3.552208
0.005887177,3.539635
0.005889178,3.529351
0.005891178,3.521579
0.005893179,3.516490
0.005895179,3.514197
0.005897179,3.514749
0.005899180,3.518138
0.005901180,3.524291
0.005903181,3.533075
0.005905181,3.544302
0.005907181,3.557730
0.005909182,3.573070
0.005911182,3.589993
0.005913183,3.608136
0.005915183,3.627110
0.005917183,3.646513
0.005919184,3.665934
0.005921184,3.684965
0.005923185,3.703207
0.005925185,3.720286
0.005927185,3.735855
0.005929186,3.749603
0.005931186,3.761264
0.005933187,3.770622
0.005935187,3.777516
0.005937187,3.781844
0.005939188,3.783565
0.005941188,3.782697
0.005943189,3.779323
0.005945189,3.773584
0.005947189,3.765676
0.005949190,3.755848
0.005951190,3.744396
0.005953191,3.731653
0.005955191,3.717985
0.005957191,3.703782
0.005959192,3.689446
0.005961192,3.675386
0.005963193,3.662008
0.005965193,3.649703
0.005967193,3.638840
0.005969194,3.629758
0.005971194,3.622757
0.005973195,3.618092
0.005975195,3.615968
0.005977195,3.616531
0.005979196,3.619872
0.005981196,3.626019
0.005983197,3.634936
0.005985197,3.646530
0.005987197,3.660645
0.005989198,3.677072
0.005991198,3.695550
0.005993199,3.715773
0.005995199,3.737397
0.005997199,3.760047
0.005999200,3.783328
0.006001200,3.806830
0.006003201,3.830139
0.006005201,3.852849
0.006007201,3.874567
0.006009202,3.894923
0.006011202,3.913580
0.006013203,3.930240
0.006015203,3.944653
0.006017203,3.956617
0.006019204,3.965992
0.006021204,3.972691
0.006023205,3.976694
0.006025205,3.978040
0.006027205,3.976829
0.006029206,3.973220
0.006031206,3.967427
0.006033207,3.959714
0.006035207,3.950388
0.006037207,3.939794
0.006039208,3.928304
0.006041208,3.916314
0.006043209,3.904228
0.006045209,3.892453
0.006047209,3.881389
0.006049210,3.871421
0.006051210,3.862907
0.006053211,3.856172
0.006055211,3.851502
0.006057211,3.849133
0.006059212,3.849250
0.006061212,3.851980
0.006063213,3.857392
0.006065213,3.865492
0.006067213,3.876223
0.006069214,3.889469
0.006071214,3.905057
0.006073215,3.922758
0.006075215,3.942294
0.006077215,3.963346
0.006079216,3.985559
0.006081216,4.008548
0.006083217,4.031913
0.006085217,4.055241
0.006087217,4.078121
0.006089218,4.100148
0.006091218,4.120938
0.006093219,4.140131
0.006095219,4.157404
0.006097219,4.172473
0.006099220,4.185105
0.006101220,4.195120
0.006103221,4.202395
0.006105221,4.206868
0.006107221,4.208538
0.006109222,4.207466
0.006111222,4.203774
0.006113223,4.197641
0.006115223,4.189299
0.006117223,4.179028
0.006119224,4.167151
0.006121224,4.154024
0.006123225,4.140028
0.006125225,4.125565
0.006127225,4.111041
0.006129226,4.096865
0.006131226,4.083432
0.006133227,4.071122
0.006135227,4.060282
0.006137227,4.051227
0.006139228,4.044228
0.006141228,4.039506
0.006143229,4.037228
0.006145229,4.037503
0.006147229,4.040380
0.006149230,4.045844
0.006151230,4.053822
0.006153231,4.064179
0.006155231,4.076723
0.006157231,4.091210
0.006159232,4.107351
0.006161232,4.124813
0.006163233,4.143234
0.006165233,4.162224
0.006167233,4.181379
0.006169234,4.200290
0.006171234,4.218546
0.006173235,4.235753
0.006175235,4.251535
0.006177235,4.265547
0.006179236,4.277480
0.006181236,4.287069
0.006183237,4.294102
0.006185237,4.298419
0.006187237,4.299921
0.006189238,4.298569
0.006191238,4.294385
0.006193239,4.287455
0.006195239,4.277923
0.006197239,4.265987
0.006199240,4.251901
0.006201240,4.235963
0.006203241,4.218508
0.006205241,4.199907
0.006207241,4.180551
0.006209242,4.160846
0.006211242,4.141204
0.006213243,4.122032
0.006215243,4.103723
0.006217243,4.086650
0.006219244,4.071154
0.006221244,4.057536
0.006223245,4.046053
0.006225245,4.036913
0.006227245,4.030264
0.006229246,4.026199
0.006231246,4.024747
0.006233247,4.025876
0.006235247,4.029493
0.006237247,4.035447
0.006239248,4.043530
0.006241248,4.053485
0.006243249,4.065009
0.006245249,4.077761
0.006247249,4.091370
0.006249250,4.105445
0.006251250,4.119580
0.006253251,4.133367
0.006255251,4.146404
0.006257251,4.158302
0.006259252,4.168698
0.006261252,4.177261
0.006263253,4.183699
0.006265253,4.187768
0.006267253,4.189273
0.006269254,4.188078
0.006271254,4.184107
0.006273255,4.177344
0.006275255,4.167835
0.006277255,4.155687
0.006279256,4.141067
0.006281256,4.124195
0.006283257,4.105341
0.006285257,4.084820
0.006287257,4.062981
0.006289258,4.040206
0.006291258,4.016893
0.006293259,3.993453
0.006295259,3.970300
0.006297259,3.947839
0.006299260,3.926459
0.006301260,3.906524
0.006303261,3.888364
0.006305261,3.872267
0.006307261,3.858477
0.006309262,3.847181
0.006311262,3.838512
0.006313263,3.832542
0.006315263,3.829281
0.006317263,3.828676
0.006319264,3.830617
0.006321264,3.834934
0.006323265,3.841401
0.006325265,3.849747
0.006327265,3.859657
0.006329266,3.870778
0.006331266,3.882734
0.006333267,3.895128
0.006335267,3.907552
0.006337267,3.919602
0.006339268,3.930877
0.006341268,3.941001
0.006343269,3.949618
0.006345269,3.956412
0.006347269,3.961105
0.006349270,3.963472
0.006351270,3.963337
0.006353271,3.960585
0.006355271,3.955160
0.006357271,3.947068
0.006359272,3.936376
0.006361272,3.923212
0.006363273,3.907761
0.006365273,3.890261
0.006367273,3.870999
0.006369274,3.850300
0.006371274,3.828528
0.006373275,3.806068
0.006375275,3.783326
0.006377275,3.760714
0.006379276,3.738642
0.006381276,3.717511
0.006383277,3.697702
0.006385277,3.679567
0.006387277,3.663423
0.006389278,3.649542
0.006391278,3.638148
0.006393279,3.629410
0.006395279,3.623439
0.006397279,3.620285
0.006399280,3.619936
0.006401280,3.622317
0.006403281,3.627297
0.006405281,3.634685
0.006407281,3.644238
0.006409282,3.655666
0.006411282,3.668642
0.006413283,3.682801
0.006415283,3.697757
0.006417283,3.713107
0.006419284,3.728443
0.006421284,3.743358
0.006423285,3.757458
0.006425285,3.770370
0.006427285,3.781750
0.006429286,3.791292
0.006431286,3.798735
0.006433287,3.803865
0.006435287,3.806528
0.006437287,3.806626
0.006439288,3.804121
0.006441288,3.799039
0.006443289,3.791466
0.006445289,3.781547
0.006447289,3.769484
0.006449290,3.755531
0.006451290,3.739985
0.006453291,3.723184
0.006455291,3.705498
0.006457291,3.687318
0.006459292,3.669050
0.006461292,3.651104
0.006463293,3.633886
0.006465293,3.617789
0.006467293,3.603182
0.006469294,3.590405
0.006471294,3.579755
0.006473295,3.571489
0.006475295,3.565809
0.006477295,3.562861
0.006479296,3.562733
0.006481296,3.565452
0.006483297,3.570982
0.006485297,3.579227
0.006487297,3.590030
0.006489298,3.603180
0.006491298,3.618415
0.006493299,3.635430
0.006495299,3.653879
0.006497299,3.673389
0.006499300,3.693563
0.006501300,3.713993
0.006503301,3.734267
0.006505301,3.753980
0.006507301,3.772740
0.006509302,3.790182
0.006511302,3.805970
0.006513303,3.819811
0.006515303,3.831456
0.006517303,3.840711
0.006519304,3.847435
0.006521304,3.851548
0.006523305,3.853034
0.006525305,3.851935
0.006527305,3.848355
0.006529306,3.842457
0.006531306,3.834458
0.006533307,3.824626
0.006535307,3.813269
0.006537307,3.800737
0.006539308,3.787402
0.006541308,3.773662
0.006543309,3.759921
0.006545309,3.746587
0.006547309,3.734061
0.006549310,3.722726
0.006551310,3.712940
0.006553311,3.705025
0.006555311,3.699266
0.006557311,3.695898
0.006559312,3.695101
0.006561312,3.697002
0.006563313,3.701665
0.006565313,3.709094
0.006567313,3.719228
0.006569314,3.731951
0.006571314,3.747084
0.006573315,3.764396
0.006575315,3.783608
0.006577315,3.804398
0.006579316,3.826409
0.006581316,3.849256
0.006583317,3.872537
0.006585317,3.895839
0.006587317,3.918750
0.006589318,3.940866
0.006591318,3.961804
0.006593319,3.981205
0.006595319,3.998747
0.006597319,4.014149
0.006599320,4.027179
0.006601320,4.037659
0.006603321,4.045468
0.006605321,4.050548
0.006607321,4.052899
0.006609322,4.052586
0.006611322,4.049731
0.006613323,4.044517
0.006615323,4.037176
0.006617323,4.027991
0.006619324,4.017285
0.006621324,4.005414
0.006623325,3.992761
0.006625325,3.979725
0.006627325,3.966714
0.006629326,3.954134
0.006631326,3.942379
0.006633327,3.931824
0.006635327,3.922817
0.006637327,3.915668
0.006639328,3.910644
0.006641328,3.907963
0.006643329,3.907788
0.006645329,3.910222
0.006647329,3.915312
0.006649330,3.923038
0.006651330,3.933321
0.006653331,3.946022
0.006655331,3.960947
0.006657331,3.977846
0.006659332,3.996426
0.006661332,4.016353
0.006663333,4.037260
0.006665333,4.058755
0.006667333,4.080432
0.006669334,4.101879
0.006671334,4.122687
0.006673335,4.142458
0.006675335,4.160818
0.006677335,4.177420
0.006679336,4.191956
0.006681336,4.204163
0.006683337,4.213828
0.006685337,4.220794
0.006687337,4.224962
0.006689338,4.226294
0.006691338,4.224815
0.006693339,4.220611
0.006695339,4.213827
0.006697339,4.204664
0.006699340,4.193374
0.006701340,4.180256
0.006703341,4.165647
0.006705341,4.149915
0.006707341,4.133451
0.006709342,4.116660
0.006711342,4.099952
0.006713343,4.083732
0.006715343,4.068392
0.006717343,4.054298
0.006719344,4.041790
0.006721344,4.031165
0.006723345,4.022676
0.006725345,4.016524
0.006727345,4.012856
0.006729346,4.011758
0.006731346,4.013255
0.006733347,4.017310
0.006735347,4.023826
0.006737347,4.032645
0.006739348,4.043558
0.006741348,4.056301
0.006743349,4.070569
0.006745349,4.086017
0.006747349,4.102272
0.006749350,4.118938
0.006751350,4.135610
0.006753351,4.151877
0.006755351,4.167336
0.006757351,4.181598
0.006759352,4.194299
0.006761352,4.205110
0.006763353,4.213738
0.006765353,4.219939
0.006767353,4.223522
0.006769354,4.224352
0.006771354,4.222353
0.006773355,4.217512
0.006775355,4.209877
0.006777355,4.199556
0.006779356,4.186718
0.006781356,4.171583
0.006783357,4.154424
0.006785357,4.135555
0.006787357,4.115328
0.006789358,4.094122
0.006791358,4.072337
0.006793359,4.050383
0.006795359,4.028671
0.006797359,4.007607
0.006799360,3.987576
0.006801360,3.968940
0.006803361,3.952026
0.006805361,3.937120
0.006807361,3.924462
0.006809362,3.914236
0.006811362,3.906570
0.006813363,3.901533
0.006815363,3.899131
0.006817363,3.899308
0.006819364,3.901950
0.006821364,3.906882
0.006823365,3.913878
0.006825365,3.922662
0.006827365,3.932917
0.006829366,3.944289
0.006831366,3.956399
0.006833367,3.968850
0.006835367,3.981234
0.006837367,3.993144
0.006839368,4.004184
0.006841368,4.013974
0.006843369,4.022164
0.006845369,4.028437
0.006847369,4.032519
0.006849370,4.034185
0.006851370,4.033265
0.006853371,4.029645
0.006855371,4.023272
0.006857371,4.014156
0.006859372,4.002368
0.006861372,3.988037
0.006863373,3.971353
0.006865373,3.952557
0.006867373,3.931936
0.006869374,3.909820
0.006871374,3.886574
0.006873375,3.862584
0.006875375,3.838258
0.006877375,3.814008
0.006879376,3.790245
0.006881376,3.767369
0.006883377,3.745761
0.006885377,3.725772
0.006887377,3.707717
0.006889378,3.691867
0.006891378,3.678446
0.006893379,3.667618
0.006895379,3.659493
0.006897379,3.654119
0.006899380,3.651482
0.006901380,3.651506
0.006903381,3.654055
0.006905381,3.658939
0.006907381,3.665912
0.006909382,3.674685
0.006911382,3.684928
0.006913383,3.696277
0.006915383,3.708347
0.006917383,3.720734
0.006919384,3.733032
0.006921384,3.744835
0.006923385,3.755752
0.006925385,3.765413
0.006927385,3.773475
0.006929386,3.779638
0.006931386,3.783643
0.006933387,3.785282
0.006935387,3.784403
0.006937387,3.780913
0.006939388,3.774780
0.006941388,3.766033
0.006943389,3.754764
0.006945389,3.741123
0.006947389,3.725314
0.006949390,3.707596
0.006951390,3.688270
0.006953391,3.667679
0.006955391,3.646192
0.006957391,3.624206
0.006959392,3.602128
0.006961392,3.580369
0.006963393,3.559339
0.006965393,3.539428
0.006967393,3.521009
0.006969394,3.504418
0.006971394,3.489956
0.006973395,3.477875
0.006975395,3.468379
0.006977395,3.461613
0.006979396,3.457663
0.006981396,3.456554
0.006983397,3.458249
0.006985397,3.462650
0.006987397,3.469601
0.006989398,3.478890
0.006991398,3.490253
0.006993399,3.503385
0.006995399,3.517940
0.006997399,3.533546
0.006999400,3.549807
0.007001400,3.566316
0.007003401,3.582663
0.007005401,3.598445
0.007007401,3.613274
0.007009402,3.626786
0.007011402,3.638650
0.007013403,3.648577
0.007015403,3.656323
0.007017403,3.661695
0.007019404,3.664560
0.007021404,3.664843
0.007023405,3.662529
0.007025405,3.657668
0.007027405,3.650368
0.007029406,3.640796
0.007031406,3.629174
0.007033407,3.615772
0.007035407,3.600904
0.007037407,3.584920
0.007039408,3.568199
0.007041408,3.551137
0.007043409,3.534143
0.007045409,3.517625
0.007047409,3.501984
0.007049410,3.487604
0.007051410,3.474843
0.007053411,3.464023
0.007055411,3.455427
0.007057411,3.449288
0.007059412,3.445788
0.007061412,3.445049
0.007063413,3.447134
0.007065413,3.452044
0.007067413,3.459719
0.007069414,3.470038
0.007071414,3.482822
0.007073415,3.497839
0.007075415,3.514807
0.007077415,3.533404
0.007079416,3.553273
0.007081416,3.574027
0.007083417,3.595265
0.007085417,3.616576
0.007087417,3.637547
0.007089418,3.657777
0.007091418,3.676884
0.007093419,3.694511
0.007095419,3.710339
0.007097419,3.724089
0.007099420,3.735534
0.007101420,3.744499
0.007103421,3.750866
0.007105421,3.754579
0.007107421,3.755644
0.007109422,3.754127
0.007111422,3.750157
0.007113423,3.743915
0.007115423,3.735640
0.007117423,3.725616
0.007119424,3.714167
0.007121424,3.701652
0.007123425,3.688454
0.007125425,3.674975
0.007127425,3.661620
0.007129426,3.648797
0.007131426,3.636897
0.007133427,3.626297
0.007135427,3.617340
0.007137427,3.610336
0.007139428,3.605548
0.007141428,3.603191
0.007143429,3.603425
0.007145429,3.606352
0.007147429,3.612012
0.007149430,3.620383
0.007151430,3.631384
0.007153431,3.644871
0.007155431,3.660645
0.007157431,3.678457
0.007159432,3.698009
0.007161432,3.718963
0.007163433,3.740952
0.007165433,3.763582
0.007167433,3.786446
0.007169434,3.809131
0.007171434,3.831226
0.007173435,3.852335
0.007175435,3.872083
0.007177435,3.890124
0.007179436,3.906152
0.007181436,3.919905
0.007183437,3.931171
0.007185437,3.939795
0.007187437,3.945680
0.007189438,3.948791
0.007191438,3.949153
0.007193439,3.946855
0.007195439,3.942043
0.007197439,3.934921
0.007199440,3.925740
0.007201440,3.914801
0.007203441,3.902441
0.007205441,3.889029
0.007207441,3.874954
0.007209442,3.860621
0.007211442,3.846439
0.007213443,3.832809
0.007215443,3.820122
0.007217443,3.808742
0.007219444,3.799003
0.007221444,3.791201
0.007223445,3.785584
0.007225445,3.782349
0.007227445,3.781638
0.007229446,3.783533
0.007231446,3.788053
0.007233447,3.795157
0.007235447,3.804744
0.007237447,3.816651
0.007239448,3.830664
0.007241448,3.846516
0.007243449,3.863896
0.007245449,3.882459
0.007247449,3.901826
0.007249450,3.921602
0.007251450,3.941375
0.007253451,3.960736
0.007255451,3.979279
0.007257451,3.996615
0.007259452,4.012381
0.007261452,4.026244
0.007263453,4.037916
0.007265453,4.047151
0.007267453,4.053760
0.007269454,4.057609
0.007271454,4.058623
0.007273455,4.056789
0.007275455,4.052159
0.007277455,4.044841
0.007279456,4.035003
0.007281456,4.022870
0.007283457,4.008712
0.007285457,3.992846
0.007287457,3.975621
0.007289458,3.957418
0.007291458,3.938635
0.007293459,3.919680
0.007295459,3.900964
0.007297459,3.882887
0.007299460,3.865835
0.007301460,3.850166
0.007303461,3.836202
0.007305461,3.824228
0.007307461,3.814476
0.007309462,3.807128
0.007311462,3.802307
0.007313463,3.800078
0.007315463,3.800441
0.007317463,3.803337
0.007319464,3.808647
0.007321464,3.816191
0.007323465,3.825740
0.007325465,3.837015
0.007327465,3.849693
0.007329466,3.863419
0.007331466,3.877812
0.007333467,3.892472
0.007335467,3.906989
0.007337467,3.920957
0.007339468,3.933978
0.007341468,3.945673
0.007343469,3.955690
0.007345469,3.963716
0.007347469,3.969476
0.007349470,3.972748
0.007351470,3.973362
0.007353471,3.971208
0.007355471,3.966234
0.007357471,3.958452
0.007359472,3.947935
0.007361472,3.934815
0.007363473,3.919284
0.007365473,3.901583
0.007367473,3.882003
0.007369474,3.860874
0.007371474,3.838560
0.007373475,3.815451
0.007375475,3.791952
0.007377475,3.768475
0.007379476,3.745431
0.007381476,3.723219
0.007383477,3.702218
0.007385477,3.682776
0.007387477,3.665207
0.007389478,3.649780
0.007391478,3.636712
0.007393479,3.626169
0.007395479,3.618254
0.007397479,3.613014
0.007399480,3.610430
0.007401480,3.610425
0.007403481,3.612859
0.007405481,3.617538
0.007407481,3.624216
0.007409482,3.632601
0.007411482,3.642360
0.007413483,3.653130
0.007415483,3.664522
0.007417483,3.676135
0.007419484,3.687562
0.007421484,3.698397
0.007423485,3.708252
0.007425485,3.716756
0.007427485,3.723571
0.007429486,3.728398
0.007431486,3.730980
0.007433487,3.731115
0.007435487,3.728652
0.007437487,3.723503
0.007439488,3.715639
0.007441488,3.705094
0.007443489,3.691962
0.007445489,3.676396
0.007447489,3.658607
0.007449490,3.638855
0.007451490,3.617444
0.007453491,3.594719
0.007455491,3.571054
0.007457491,3.546844
0.007459492,3.522500
0.007461492,3.498435
0.007463493,3.475056
0.007465493,3.452757
0.007467493,3.431908
0.007469494,3.412846
0.007471494,3.395870
0.007473495,3.381233
0.007475495,3.369134
0.007477495,3.359719
0.007479496,3.353071
0.007481496,3.349214
0.007483497,3.348110
0.007485497,3.349658
0.007487497,3.353701
0.007489498,3.360025
0.007491498,3.368368
0.007493499,3.378421
0.007495499,3.389840
0.007497499,3.402252
0.007499500,3.415262
0.007501500,3.428466
0.007503501,3.441453
0.007505501,3.453824
0.007507502,3.465192
0.007509502,3.475198
0.007511502,3.483515
0.007513503,3.489855
0.007515503,3.493979
0.007517504,3.495701
0.007519504,3.494890
0.007521504,3.491476
0.007523505,3.485451
0.007525505,3.476867
0.007527506,3.465838
0.007529506,3.452536
0.007531506,3.437186
0.007533507,3.420064
0.007535507,3.401487
0.007537508,3.381808
0.007539508,3.361408
0.007541508,3.340688
0.007543509,3.320057
0.007545509,3.299926
0.007547510,3.280696
0.007549510,3.262752
0.007551510,3.246452
0.007553511,3.232119
0.007555511,3.220035
0.007557512,3.210432
0.007559512,3.203491
0.007561512,3.199332
0.007563513,3.198018
0.007565513,3.199549
0.007567514,3.203862
0.007569514,3.210835
0.007571514,3.220289
0.007573515,3.231991
0.007575515,3.245658
0.007577516,3.260968
0.007579516,3.277563
0.007581516,3.295058
0.007583517,3.313052
0.007585517,3.331136
0.007587518,3.348899
0.007589518,3.365941
0.007591518,3.381884
0.007593519,3.396374
0.007595519,3.409095
0.007597520,3.419773
0.007599520,3.428183
0.007601520,3.434155
0.007603521,3.437576
0.007605521,3.438395
0.007607522,3.436620
0.007609522,3.432325
0.007611522,3.425639
0.007613523,3.416750
0.007615523,3.405900
0.007617524,3.393376
0.007619524,3.379506
0.007621524,3.364651
0.007623525,3.349196
0.007625525,3.333544
0.007627526,3.318104
0.007629526,3.303281
0.007631526,3.289469
